DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
,0.4864,0.35076699999999994,0.624164,0.508599,$RhoC_mod,1.0,N/A,,DSP_KO,DSP_Sweep,1D,0.2733970000000001,Hyper
,0.5028,0.344707,0.6440370000000001,0.502201,$RhoC_mod,1.25,N/A,,DSP_KO,DSP_Sweep,1D,0.2993300000000001,Hyper
,0.485,0.340318,0.638617,0.495,$RhoC_mod,1.5,N/A,,DSP_KO,DSP_Sweep,1D,0.298299,Hyper
,0.501001,0.340121,0.6555240000000001,0.5014010000000001,$RhoC_mod,1.75,N/A,,DSP_KO,DSP_Sweep,1D,0.3154030000000001,Hyper
,0.49440000000000006,0.326881,0.652905,0.509,$RhoC_mod,2.0,N/A,,DSP_KO,DSP_Sweep,1D,0.326024,Hyper
,0.495399,0.338925,0.6560689999999999,0.497799,$RhoC_mod,2.25,N/A,,DSP_KO,DSP_Sweep,1D,0.3171439999999999,Hyper
,0.49679999999999996,0.334729,0.665727,0.4884,$RhoC_mod,2.5,N/A,,DSP_KO,DSP_Sweep,1D,0.33099799999999996,Hyper
,0.495599,0.33188399999999996,0.665139,0.4988,$RhoC_mod,2.75,N/A,,DSP_KO,DSP_Sweep,1D,0.3332550000000001,Hyper
,0.508799,0.331685,0.6630809999999999,0.49739999999999995,$RhoC_mod,3.0,N/A,,DSP_KO,DSP_Sweep,1D,0.3313959999999999,Hyper
,0.4936,0.340747,0.674607,0.4972,$RhoC_mod,3.25,N/A,,DSP_KO,DSP_Sweep,1D,0.33385999999999993,Hyper
,0.502999,0.325106,0.683765,0.506998,$RhoC_mod,3.5,N/A,,DSP_KO,DSP_Sweep,1D,0.35865899999999995,Hyper
,0.5104,0.320021,0.6706989999999999,0.49260000000000004,$RhoC_mod,3.75,N/A,,DSP_KO,DSP_Sweep,1D,0.35067799999999993,Hyper
,0.5088,0.320923,0.686765,0.5026,$RhoC_mod,4.0,N/A,,DSP_KO,DSP_Sweep,1D,0.36584199999999995,Hyper
,0.49359900000000007,0.317276,0.6859740000000001,0.5052000000000001,$RhoC_mod,4.25,N/A,,DSP_KO,DSP_Sweep,1D,0.3686980000000001,Hyper
,0.5058010000000001,0.325134,0.678698,0.4966,$RhoC_mod,4.5,N/A,,DSP_KO,DSP_Sweep,1D,0.35356400000000004,Hyper
,0.49380100000000005,0.31784399999999996,0.6884419999999999,0.49760099999999996,$RhoC_mod,4.75,N/A,,DSP_KO,DSP_Sweep,1D,0.3705979999999999,Hyper
,0.492801,0.32465499999999997,0.682293,0.49759899999999996,$RhoC_mod,5.0,N/A,,DSP_KO,DSP_Sweep,1D,0.35763800000000007,Hyper
,0.510401,0.31566400000000006,0.687328,0.502,$RhoC_mod,5.25,N/A,,DSP_KO,DSP_Sweep,1D,0.371664,Hyper
,0.5015999999999999,0.474247,0.417516,0.4888,$RhoC_amp,0.0,N/A,,DSP_KO,DSP_Sweep,1D,-0.056730999999999976,Normal
,0.49520000000000003,0.37651799999999996,0.602995,0.5062,$RhoC_amp,2.5,N/A,,DSP_KO,DSP_Sweep,1D,0.22647699999999998,Normal
,0.49999899999999997,0.368955,0.626434,0.49620000000000003,$RhoC_amp,5.0,N/A,,DSP_KO,DSP_Sweep,1D,0.25747900000000007,Hyper
,0.5056,0.35124900000000003,0.635099,0.49560000000000004,$RhoC_amp,7.5,N/A,,DSP_KO,DSP_Sweep,1D,0.28384999999999994,Hyper
,0.5025999999999999,0.353134,0.646057,0.5158,$RhoC_amp,10.0,N/A,,DSP_KO,DSP_Sweep,1D,0.292923,Hyper
,0.501,0.34856200000000004,0.633499,0.5,$RhoC_amp,12.5,N/A,,DSP_KO,DSP_Sweep,1D,0.284937,Hyper
,0.496601,0.345949,0.6438409999999999,0.4974,$RhoC_amp,15.0,N/A,,DSP_KO,DSP_Sweep,1D,0.2978919999999999,Hyper
,0.502201,0.339757,0.656695,0.49880099999999994,$RhoC_amp,17.5,N/A,,DSP_KO,DSP_Sweep,1D,0.31693800000000005,Hyper
,0.49339999999999995,0.345627,0.6478250000000001,0.5101990000000001,$RhoC_amp,20.0,N/A,,DSP_KO,DSP_Sweep,1D,0.3021980000000001,Hyper
,0.487599,0.35767000000000004,0.641379,0.5025989999999999,$RhoC_amp,22.5,N/A,,DSP_KO,DSP_Sweep,1D,0.283709,Hyper
,0.5035999999999999,0.353107,0.6454050000000001,0.5006,$RhoC_amp,25.0,N/A,,DSP_KO,DSP_Sweep,1D,0.2922980000000001,Hyper
,0.5076,0.347728,0.648351,0.4964,$RhoC_amp,27.5,N/A,,DSP_KO,DSP_Sweep,1D,0.30062300000000003,Hyper
,0.500801,0.340681,0.654486,0.499,$RhoC_amp,30.0,N/A,,DSP_KO,DSP_Sweep,1D,0.313805,Hyper
,0.503201,0.34247500000000003,0.6537970000000001,0.498201,$RhoC_amp,32.5,N/A,,DSP_KO,DSP_Sweep,1D,0.31132200000000004,Hyper
,0.492198,0.345784,0.641024,0.49039900000000003,$RhoC_amp,35.0,N/A,,DSP_KO,DSP_Sweep,1D,0.29524000000000006,Hyper
,0.511201,0.34226100000000004,0.65542,0.5016,$RhoC_amp,37.5,N/A,,DSP_KO,DSP_Sweep,1D,0.31315899999999997,Hyper
,0.501199,0.344031,0.6513749999999999,0.493999,$RhoC_amp,40.0,N/A,,DSP_KO,DSP_Sweep,1D,0.30734399999999995,Hyper
,0.49060000000000004,0.329645,0.6614530000000001,0.5074,$RhoC_amp,42.5,N/A,,DSP_KO,DSP_Sweep,1D,0.33180800000000005,Hyper
,0.5085999999999999,0.330287,0.663719,0.518,$RhoC_amp,45.0,N/A,,DSP_KO,DSP_Sweep,1D,0.33343199999999995,Hyper
,0.5018,0.335334,0.655781,0.4998,$RhoC_amp,47.5,N/A,,DSP_KO,DSP_Sweep,1D,0.3204469999999999,Hyper
,0.48400099999999996,0.334145,0.7211110000000001,0.5108010000000001,$RhoC_decay,0.0,N/A,,DSP_KO,DSP_Sweep,1D,0.38696600000000003,Hyper
,0.4948,0.331848,0.688315,0.498401,$RhoC_decay,0.1,N/A,,DSP_KO,DSP_Sweep,1D,0.35646700000000003,Hyper
,0.49939999999999996,0.349721,0.645459,0.499,$RhoC_decay,0.2,N/A,,DSP_KO,DSP_Sweep,1D,0.295738,Hyper
,0.4936,0.356046,0.615841,0.502201,$RhoC_decay,0.30000000000000004,N/A,,DSP_KO,DSP_Sweep,1D,0.259795,Hyper
,0.495199,0.357159,0.586366,0.49620000000000003,$RhoC_decay,0.4,N/A,,DSP_KO,DSP_Sweep,1D,0.22920700000000005,Normal
,0.5008,0.366541,0.5648150000000001,0.49940000000000007,$RhoC_decay,0.5,N/A,,DSP_KO,DSP_Sweep,1D,0.19827400000000006,Normal
,0.508602,0.359019,0.553526,0.5018,$RhoC_decay,0.6000000000000001,N/A,,DSP_KO,DSP_Sweep,1D,0.19450699999999999,Normal
,0.5025999999999999,0.372645,0.522417,0.505,$RhoC_decay,0.7000000000000001,N/A,,DSP_KO,DSP_Sweep,1D,0.14977200000000002,Normal
,0.4911999999999999,0.367301,0.5152370000000001,0.4944,$RhoC_decay,0.8,N/A,,DSP_KO,DSP_Sweep,1D,0.14793600000000007,Normal
,0.49759999999999993,0.371656,0.49211000000000005,0.5011990000000001,$RhoC_decay,0.9,N/A,,DSP_KO,DSP_Sweep,1D,0.12045400000000006,Normal
,0.5016,0.372423,0.490469,0.494001,$RhoC_decay,1.0,N/A,,DSP_KO,DSP_Sweep,1D,0.11804599999999998,Normal
0.5060009999999999,0.49520000000000003,0.839178,0.194017,,$RhoA_antagonistic,0.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.645161,Failed
0.4942,0.498,0.7483780000000001,0.254816,,$RhoA_antagonistic,1.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.4935620000000001,Failed
0.503998,0.5002,0.693071,0.30623999999999996,,$RhoA_antagonistic,2.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.38683100000000004,Failed
0.5021990000000001,0.499,0.643454,0.35051899999999997,,$RhoA_antagonistic,3.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.292935,Failed
0.49379999999999996,0.5092,0.5981660000000001,0.37964099999999995,,$RhoA_antagonistic,4.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.21852500000000014,Normal
0.500801,0.49459999999999993,0.572865,0.40459,,$RhoA_antagonistic,5.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.16827499999999995,Normal
0.509401,0.510001,0.563433,0.406077,,$RhoA_antagonistic,6.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.15735599999999994,Normal
0.5032,0.49740000000000006,0.5326660000000001,0.43725099999999995,,$RhoA_antagonistic,7.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.09541500000000014,Normal
0.5094,0.508,0.519833,0.44190999999999997,,$RhoA_antagonistic,8.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.07792300000000002,Normal
0.5158,0.49660000000000004,0.510545,0.447017,,$RhoA_antagonistic,9.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.06352800000000003,Normal
0.49599899999999997,0.5039990000000001,0.491988,0.470669,,$RhoA_antagonistic,10.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.021318999999999977,Normal
0.4988,0.5065990000000001,0.47641700000000003,0.472044,,$RhoA_antagonistic,11.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.004373000000000016,Normal
0.49680100000000005,0.4986,0.467882,0.478816,,$RhoA_antagonistic,12.0,N/A,,TJP1_KO,TJP1_Sweep,1D,0.010934,Normal
0.4986,0.5013989999999999,0.454584,0.491929,,$RhoA_antagonistic,13.0,N/A,,TJP1_KO,TJP1_Sweep,1D,0.03734500000000002,Normal
0.516,0.503399,0.449342,0.49982899999999997,,$RhoA_antagonistic,14.0,N/A,,TJP1_KO,TJP1_Sweep,1D,0.05048699999999995,Normal
0.493401,0.5032,0.424621,0.521192,,$RhoA_antagonistic,15.0,N/A,,TJP1_KO,TJP1_Sweep,1D,0.09657099999999996,Normal
0.5016,0.5008,0.45882300000000004,0.44656799999999996,,$RhoA_mod,0.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.012255000000000071,Normal
0.502801,0.494,0.544863,0.39562200000000003,,$RhoA_mod,0.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.14924099999999996,Normal
0.504,0.4856,0.56642,0.387065,,$RhoA_mod,0.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.17935500000000004,Normal
0.504799,0.5097999999999999,0.6133419999999999,0.35276199999999996,,$RhoA_mod,0.75,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.26058,Failed
0.5104,0.4958,0.6243949999999999,0.359975,,$RhoA_mod,1.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.26441999999999993,Failed
0.5016,0.5028,0.619074,0.350525,,$RhoA_mod,1.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.26854900000000004,Failed
0.488401,0.49539999999999995,0.642126,0.347639,,$RhoA_mod,1.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.294487,Failed
0.5124,0.488199,0.6484230000000001,0.335537,,$RhoA_mod,1.75,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3128860000000001,Failed
0.4902,0.5065999999999999,0.651683,0.335574,,$RhoA_mod,2.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.31610900000000003,Failed
0.48979999999999996,0.5065999999999999,0.6537059999999999,0.332253,,$RhoA_mod,2.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3214529999999999,Failed
0.501401,0.509199,0.667223,0.336675,,$RhoA_mod,2.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.330548,Failed
0.4836,0.4948,0.6692039999999999,0.331193,,$RhoA_mod,2.75,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3380109999999999,Failed
0.48979999999999996,0.47719999999999996,0.6613650000000001,0.33164,,$RhoA_mod,3.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3297250000000001,Failed
0.5021990000000001,0.4953990000000001,0.6828270000000001,0.320828,,$RhoA_mod,3.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.36199900000000007,Failed
0.4978,0.507799,0.6759569999999999,0.33366699999999994,,$RhoA_mod,3.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.34229,Failed
0.490201,0.48760000000000003,0.673003,0.33898400000000006,,$RhoA_mod,3.75,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.33401899999999995,Failed
0.5008,0.5177999999999999,0.694689,0.31671499999999997,,$RhoA_mod,4.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.37797400000000003,Failed
0.49839900000000004,0.5044,0.6897949999999999,0.31586800000000004,,$RhoA_mod,4.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3739269999999999,Failed
0.504999,0.503998,0.689956,0.323485,,$RhoA_mod,4.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.366471,Failed
0.492799,0.506,0.681438,0.329515,,$RhoA_mod,4.75,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.351923,Failed
0.512,0.49240000000000006,0.6844560000000001,0.319415,,$RhoA_mod,5.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.36504100000000006,Failed
0.49439999999999995,0.500999,0.690451,0.321654,,$RhoA_mod,5.25,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.36879700000000004,Failed
0.48619799999999996,0.503599,0.392664,0.488572,,$RhoA_amp,0.0,N/A,,TJP1_KO,TJP1_Sweep,1D,0.095908,Normal
0.502,0.5016,0.6032919999999999,0.37043499999999996,,$RhoA_amp,2.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.23285699999999998,Normal
0.500402,0.504401,0.6274419999999999,0.34797,,$RhoA_amp,5.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.27947199999999994,Failed
0.489799,0.4979990000000001,0.636441,0.34126500000000004,,$RhoA_amp,7.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.295176,Failed
0.5018,0.5012,0.641453,0.341059,,$RhoA_amp,10.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.30039400000000005,Failed
0.5024,0.49979999999999997,0.631402,0.355014,,$RhoA_amp,12.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.276388,Failed
0.49739999999999995,0.4958,0.655338,0.336094,,$RhoA_amp,15.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.31924399999999997,Failed
0.49439799999999995,0.4972,0.6537,0.344799,,$RhoA_amp,17.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3089009999999999,Failed
0.49760000000000004,0.507,0.664565,0.324434,,$RhoA_amp,20.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.34013099999999996,Failed
0.495401,0.4992,0.656759,0.339773,,$RhoA_amp,22.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.316986,Failed
0.5022000000000001,0.508199,0.6530870000000001,0.34479899999999997,,$RhoA_amp,25.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3082880000000001,Failed
0.49560000000000004,0.502599,0.6558060000000001,0.34835900000000003,,$RhoA_amp,27.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3074470000000001,Failed
0.48760000000000003,0.498,0.649078,0.348197,,$RhoA_amp,30.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.30088100000000007,Failed
0.49659999999999993,0.49819899999999995,0.6389549999999999,0.34077199999999996,,$RhoA_amp,32.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.298183,Failed
0.503799,0.49400099999999997,0.6393869999999999,0.355279,,$RhoA_amp,35.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.2841079999999999,Failed
0.49879799999999996,0.5039990000000001,0.6546669999999999,0.34291000000000005,,$RhoA_amp,37.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.31175699999999984,Failed
0.49299899999999997,0.506199,0.6465190000000001,0.338775,,$RhoA_amp,40.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3077440000000001,Failed
0.5015999999999999,0.49959999999999993,0.657449,0.343426,,$RhoA_amp,42.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.31402299999999994,Failed
0.5104,0.5093989999999999,0.6567799999999999,0.34531100000000003,,$RhoA_amp,45.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.3114689999999999,Failed
0.490001,0.49079999999999996,0.642265,0.34269099999999997,,$RhoA_amp,47.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.299574,Failed
0.5062,0.5132,0.728224,0.321641,,$RhoA_decay,0.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.40658299999999997,Failed
0.48219999999999996,0.5022,0.674504,0.33345100000000005,,$RhoA_decay,0.1,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.34105299999999994,Failed
0.5118,0.512,0.649693,0.34015599999999996,,$RhoA_decay,0.2,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.309537,Failed
0.4998,0.502,0.610526,0.3545770000000001,,$RhoA_decay,0.30000000000000004,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.2559489999999999,Failed
0.509001,0.5016010000000001,0.593832,0.353004,,$RhoA_decay,0.4,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.24082800000000004,Normal
0.492599,0.51,0.55883,0.367753,,$RhoA_decay,0.5,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.19107700000000005,Normal
0.491,0.5042,0.5523659999999999,0.363212,,$RhoA_decay,0.6000000000000001,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.18915399999999993,Normal
0.501999,0.494198,0.516443,0.361038,,$RhoA_decay,0.7000000000000001,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.15540499999999996,Normal
0.501998,0.495998,0.5262060000000001,0.35343099999999994,,$RhoA_decay,0.8,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.17277500000000012,Normal
0.5039999999999999,0.49760000000000004,0.500713,0.366468,,$RhoA_decay,0.9,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.13424499999999995,Normal
0.497399,0.49939999999999996,0.484439,0.372081,,$RhoA_decay,1.0,N/A,,TJP1_KO,TJP1_Sweep,1D,-0.11235800000000001,Normal
0.5067999999999999,,0.188525,0.696875,0.5024,$RhoA_mod,0.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.5083500000000001,Hyper
0.499198,,0.313802,0.615701,0.5061990000000001,$RhoA_mod,0.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.30189900000000003,Hyper
0.511601,,0.3799779999999999,0.5837429999999999,0.501,$RhoA_mod,0.5,N/A,,JCAD_KO,JCAD_Sweep,1D,0.20376499999999997,Normal
0.5004,,0.434326,0.5566249999999999,0.511399,$RhoA_mod,0.75,N/A,,JCAD_KO,JCAD_Sweep,1D,0.12229899999999994,Normal
0.5092,,0.468666,0.549571,0.498599,$RhoA_mod,1.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.080905,Normal
0.500401,,0.499761,0.5229630000000001,0.5086010000000001,$RhoA_mod,1.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.023202000000000056,Normal
0.510399,,0.517926,0.512287,0.497399,$RhoA_mod,1.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.00563899999999995,Normal
0.49699999999999994,,0.524677,0.507423,0.5058,$RhoA_mod,1.75,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.01725399999999999,Normal
0.49760000000000004,,0.55321,0.48806199999999994,0.48759899999999995,$RhoA_mod,2.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.06514800000000004,Normal
0.502,,0.553775,0.47804700000000006,0.499201,$RhoA_mod,2.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.07572799999999996,Normal
0.494201,,0.555499,0.482587,0.502802,$RhoA_mod,2.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.07291199999999998,Normal
0.5052000000000001,,0.567765,0.477978,0.508399,$RhoA_mod,2.75,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.08978699999999995,Normal
0.49360099999999996,,0.571143,0.477151,0.49960099999999996,$RhoA_mod,3.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.09399199999999996,Normal
0.5121999999999999,,0.595201,0.45731,0.496199,$RhoA_mod,3.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.13789099999999999,Normal
0.5114000000000001,,0.602304,0.46444199999999997,0.49420000000000003,$RhoA_mod,3.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.13786199999999998,Normal
0.5014000000000001,,0.597059,0.472294,0.504001,$RhoA_mod,3.75,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.12476500000000001,Normal
0.4946,,0.6027800000000001,0.463766,0.5094,$RhoA_mod,4.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.13901400000000008,Normal
0.5006010000000001,,0.59956,0.46146199999999993,0.5055999999999999,$RhoA_mod,4.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.13809800000000005,Normal
0.498199,,0.604897,0.4598279999999999,0.519199,$RhoA_mod,4.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.14506900000000011,Normal
0.502601,,0.6240829999999999,0.4542569999999999,0.49959999999999993,$RhoA_mod,4.75,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.16982600000000003,Normal
0.5034,,0.62866,0.44931,0.49519899999999994,$RhoA_mod,5.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.17935,Normal
0.502598,,0.62209,0.451793,0.49799899999999997,$RhoA_mod,5.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.17029700000000003,Normal
0.498,,0.6939599999999999,0.189528,0.49739900000000004,$RhoC_mod,0.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.5044319999999999,Failed
0.49379999999999996,,0.6174729999999999,0.314402,0.5027999999999999,$RhoC_mod,0.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.3030709999999999,Failed
0.5094010000000001,,0.595102,0.372217,0.5102000000000001,$RhoC_mod,0.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.222885,Normal
0.503401,,0.558279,0.428885,0.49300000000000005,$RhoC_mod,0.75,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.12939399999999995,Normal
0.506599,,0.5562400000000001,0.45696800000000004,0.49899899999999997,$RhoC_mod,1.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.09927200000000003,Normal
0.5116010000000001,,0.537204,0.477595,0.505201,$RhoC_mod,1.25,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.05960900000000002,Normal
0.4974,,0.508748,0.508656,0.498799,$RhoC_mod,1.5,N/A,,JCAD_KO,JCAD_Sweep,1D,-9.199999999998099e-05,Normal
0.5074,,0.50983,0.531282,0.5032,$RhoC_mod,1.75,N/A,,JCAD_KO,JCAD_Sweep,1D,0.021452000000000027,Normal
0.48760100000000006,,0.492961,0.539959,0.499599,$RhoC_mod,2.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.046997999999999984,Normal
0.496201,,0.48306800000000005,0.557717,0.5154,$RhoC_mod,2.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.07464899999999997,Normal
0.49779999999999996,,0.47525199999999995,0.567802,0.48819999999999997,$RhoC_mod,2.5,N/A,,JCAD_KO,JCAD_Sweep,1D,0.09255000000000008,Normal
0.48280100000000004,,0.46790199999999993,0.568643,0.4886,$RhoC_mod,2.75,N/A,,JCAD_KO,JCAD_Sweep,1D,0.10074100000000008,Normal
0.4892,,0.46435399999999993,0.583082,0.5068,$RhoC_mod,3.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.11872800000000006,Normal
0.497001,,0.461238,0.577701,0.500601,$RhoC_mod,3.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.11646300000000004,Normal
0.501998,,0.46880099999999997,0.585656,0.49499899999999997,$RhoC_mod,3.5,N/A,,JCAD_KO,JCAD_Sweep,1D,0.11685499999999999,Normal
0.49960099999999996,,0.467769,0.600873,0.505601,$RhoC_mod,3.75,N/A,,JCAD_KO,JCAD_Sweep,1D,0.133104,Normal
0.4934,,0.47046599999999994,0.59671,0.5014,$RhoC_mod,4.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.12624400000000002,Normal
0.5048,,0.444458,0.6081150000000001,0.5114,$RhoC_mod,4.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.16365700000000005,Normal
0.49260000000000004,,0.455561,0.610803,0.5086,$RhoC_mod,4.5,N/A,,JCAD_KO,JCAD_Sweep,1D,0.155242,Normal
0.510999,,0.461104,0.606399,0.4994,$RhoC_mod,4.75,N/A,,JCAD_KO,JCAD_Sweep,1D,0.145295,Normal
0.501399,,0.459094,0.619436,0.501399,$RhoC_mod,5.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.16034199999999998,Normal
0.4872,,0.447487,0.620884,0.502,$RhoC_mod,5.25,N/A,,JCAD_KO,JCAD_Sweep,1D,0.17339699999999997,Normal
0.502001,,0.326714,0.613103,0.499801,$RhoA_basal,0.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.28638899999999995,Hyper
0.487001,,0.41285,0.56653,0.503201,$RhoA_basal,0.2,N/A,,JCAD_KO,JCAD_Sweep,1D,0.15367999999999998,Normal
0.5036,,0.480868,0.524656,0.5032,$RhoA_basal,0.4,N/A,,JCAD_KO,JCAD_Sweep,1D,0.043787999999999994,Normal
0.5086010000000001,,0.530373,0.517022,0.5132,$RhoA_basal,0.6000000000000001,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.013351000000000002,Normal
0.5132,,0.565239,0.488109,0.508401,$RhoA_basal,0.8,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.07713000000000003,Normal
0.4886,,0.600436,0.46296300000000007,0.4962000000000001,$RhoA_basal,1.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.1374729999999999,Normal
0.4894,,0.61947,0.450259,0.5114000000000001,$RhoA_basal,1.2000000000000002,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.16921099999999994,Normal
0.5012,,0.641164,0.44604699999999997,0.502999,$RhoA_basal,1.4000000000000001,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.19511699999999998,Normal
0.49680100000000005,,0.615787,0.32275299999999996,0.500201,$RhoC_basal,0.0,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.293034,Failed
0.506999,,0.564722,0.424006,0.5084,$RhoC_basal,0.2,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.14071599999999995,Normal
0.5066,,0.532658,0.488416,0.49379999999999996,$RhoC_basal,0.4,N/A,,JCAD_KO,JCAD_Sweep,1D,-0.04424199999999995,Normal
0.4984009999999999,,0.48927599999999993,0.540523,0.500001,$RhoC_basal,0.6000000000000001,N/A,,JCAD_KO,JCAD_Sweep,1D,0.05124700000000004,Normal
0.5041990000000001,,0.47503399999999996,0.569219,0.49079900000000004,$RhoC_basal,0.8,N/A,,JCAD_KO,JCAD_Sweep,1D,0.09418500000000007,Normal
0.49839900000000004,,0.45455500000000004,0.600247,0.49599800000000005,$RhoC_basal,1.0,N/A,,JCAD_KO,JCAD_Sweep,1D,0.14569199999999993,Normal
0.506,,0.447895,0.624694,0.4986,$RhoC_basal,1.2000000000000002,N/A,,JCAD_KO,JCAD_Sweep,1D,0.17679899999999998,Normal
0.49300000000000005,,0.43580499999999994,0.626786,0.509002,$RhoC_basal,1.4000000000000001,N/A,,JCAD_KO,JCAD_Sweep,1D,0.190981,Normal
